78098578,Travessa Manoel Caetano de Souza Xavier,Parque Nova Esperança I,2836,13
78098580,Rua Josefa Souza Silva,Parque Nova Esperança I,2836,13
78098583,Rua Ana Francisca Peres,Parque Nova Esperança I,2836,13
78098584,Travessa Cloves da Cruz,Parque Nova Esperança I,2836,13
78098585,Rua Valdino França Vieira,Parque Nova Esperança I,2836,13
78098586,Rua A-7,Parque Nova Esperança I,2836,13
78098587,Rua Maria de Lurdes Pinheiro,Parque Nova Esperança I,2836,13
78098588,Rua Áureo Rodrigues de Araújo,Parque Nova Esperança I,2836,13
78098590,Rua Demetilde Primitiva de Souza,Parque Nova Esperança I,2836,13
78098592,Rua João Batista da Paz,Parque Nova Esperança I,2836,13
78098593,Rua Simão da Silva,Parque Nova Esperança I,2836,13
78098594,Rua Aparecida Camelo de Castro,Parque Nova Esperança I,2836,13
78098595,Rua Issac Raymundo,Parque Nova Esperança I,2836,13
78098596,Rua Cloves da Cruz,Parque Nova Esperança I,2836,13
78098597,Rua Pedro Ribeiro da Silva Filho,Parque Nova Esperança I,2836,13
78098598,Rua Darci Rodrigues de Mattos,Parque Nova Esperança I,2836,13
78098600,Rua Elita Maria de Melo,Parque Nova Esperança I,2836,13
78098602,Rua Hortência Soares da Silva,Parque Nova Esperança I,2836,13
78098603,Rua Albano Pereira Leite,Parque Nova Esperança I,2836,13
78098604,Rua Telina Ferreira de Arruda,Parque Nova Esperança I,2836,13
78098605,Rua Benedito Reis dos Santos,Parque Nova Esperança I,2836,13
78098606,Travessa Júlio de Amorim,Parque Nova Esperança I,2836,13
78098607,Travessa Professora Olga Delgado Sampaio Alves,Parque Nova Esperança I,2836,13
78098608,Travessa Paulo Seleri,Parque Nova Esperança I,2836,13
78098610,Travessa Josefina Jovelina Dias Costa,Parque Nova Esperança I,2836,13
78098612,Rua Quinze,Parque Nova Esperança I,2836,13
78098620,Rua Um,Jardim Industriário I,2836,13
78098622,Rua Dois,Jardim Industriário I,2836,13
78098624,Rua Três,Jardim Industriário I,2836,13
78098626,Rua Quatro,Jardim Industriário I,2836,13
78098628,Rua Cinco,Jardim Industriário I,2836,13
78098630,Rua Seis,Jardim Industriário I,2836,13
78098632,Rua Sete,Jardim Industriário I,2836,13
78098634,Rua Oito,Jardim Industriário I,2836,13
78098636,Rua Nove,Jardim Industriário I,2836,13
78098638,Rua Dez,Jardim Industriário I,2836,13
78098640,Rua Onze,Jardim Industriário I,2836,13
78098642,Rua Doze,Jardim Industriário I,2836,13
78098644,Rua Treze,Jardim Industriário I,2836,13
78098646,Rua Catorze,Jardim Industriário I,2836,13
78098648,Rua Quinze,Jardim Industriário I,2836,13
78098650,Rua Dezesseis,Jardim Industriário I,2836,13
78098652,Rua Dezessete,Jardim Industriário I,2836,13
78098654,Rua Dezoito,Jardim Industriário I,2836,13
78098656,Rua Vinte,Jardim Industriário I,2836,13
78098658,Rua Vinte e Dois,Jardim Industriário I,2836,13
78098660,Rua Vinte e Quatro,Jardim Industriário I,2836,13
78098662,Rua Vinte e Seis,Jardim Industriário I,2836,13
78098664,Rua Vinte e Oito,Jardim Industriário I,2836,13
78098666,Rua Trinta,Jardim Industriário I,2836,13
78098668,Rua Trinta e Dois,Jardim Industriário I,2836,13
78098670,Rua Trinta e Quatro,Jardim Industriário I,2836,13
78098672,Rua Trinta e Seis,Jardim Industriário I,2836,13
78098674,Rua Trinta e Oito,Jardim Industriário I,2836,13
78098676,Alameda A,Jardim Industriário I,2836,13
78098678,Alameda B,Jardim Industriário I,2836,13
78098680,Alameda C,Jardim Industriário I,2836,13
78098681,Rua D,Jardim Industriário I,2836,13
78098682,Alameda D,Jardim Industriário I,2836,13
78098684,Alameda E,Jardim Industriário I,2836,13
78098690,Rua Um,Jardim Industriário II,2836,13
78098692,Rua Dois,Jardim Industriário II,2836,13
78098694,Rua Três,Jardim Industriário II,2836,13
78098696,Rua Quatro,Jardim Industriário II,2836,13
78098698,Rua Cinco,Jardim Industriário II,2836,13
78098700,Rua Seis,Jardim Industriário II,2836,13
78098704,Rua Oito,Jardim Industriário II,2836,13
78098706,Rua Nove,Jardim Industriário II,2836,13
78098708,Rua Dez,Jardim Industriário II,2836,13
78098710,Rua Onze,Jardim Industriário II,2836,13
78098712,Rua Doze,Jardim Industriário II,2836,13
78098714,Rua Treze,Jardim Industriário II,2836,13
78098716,Rua Catorze,Jardim Industriário II,2836,13
78098718,Avenida Dois,Jardim Industriário II,2836,13
78098720,Avenida Três,Jardim Industriário II,2836,13
78098900,"Residencial São José, Rua Z, s/n",Distrito Industrial,2836,13
78098970,"AC Distrito Industrial, Avenida Pedro Paulo de Faria Junior, 1934",Distrito Industrial,2836,13
78098971,"AC Pascoal Ramos, Rua Benedito Antônio, s/n",Pascoal Ramos,2836,13
78099000,Rua Um,Pedra 90,2836,13
78099010,Rua Dois,Pedra 90,2836,13
78099015,Rua Três,Pedra 90,2836,13
78099020,Rua Quatro,Pedra 90,2836,13
78099025,Rua Cinco,Pedra 90,2836,13
78099030,Rua Seis,Pedra 90,2836,13
78099035,Rua Sete,Pedra 90,2836,13
78099040,Rua Oito,Pedra 90,2836,13
78099045,Rua Nove,Pedra 90,2836,13
78099050,Rua Dez,Pedra 90,2836,13
78099055,Rua Onze,Pedra 90,2836,13
78099060,Rua Doze,Pedra 90,2836,13
78099065,Rua Treze,Pedra 90,2836,13
78099070,Rua Catorze,Pedra 90,2836,13
78099075,Rua Quinze,Pedra 90,2836,13
78099080,Rua Dezesseis,Pedra 90,2836,13
78099085,Rua Dezessete,Pedra 90,2836,13
78099090,Rua Dezoito,Pedra 90,2836,13
78099095,Rua Dezenove,Pedra 90,2836,13
78099100,Rua Vinte,Pedra 90,2836,13
78099105,Rua Vinte e Um,Pedra 90,2836,13
78099110,Rua Vinte e Dois,Pedra 90,2836,13
78099115,Rua Vinte e Três,Pedra 90,2836,13
78099120,Rua Vinte e Quatro,Pedra 90,2836,13
78099125,Rua Vinte e Cinco,Pedra 90,2836,13
78099130,Rua Vinte e Seis,Pedra 90,2836,13
78099135,Rua Vinte e Sete,Pedra 90,2836,13
78099140,Rua Vinte e Oito,Pedra 90,2836,13
78099145,Rua Vinte e Nove,Pedra 90,2836,13
78099150,Rua Trinta,Pedra 90,2836,13
78099155,Rua Trinta e Um,Pedra 90,2836,13
78099160,Rua Trinta e Dois,Pedra 90,2836,13
78099165,Rua Trinta e Três,Pedra 90,2836,13
78099170,Rua Trinta e Quatro,Pedra 90,2836,13
78099175,Rua Trinta e Cinco,Pedra 90,2836,13
78099180,Rua Trinta e Seis,Pedra 90,2836,13
78099185,Rua Trinta e Sete,Pedra 90,2836,13
78099190,Rua Trinta e Oito,Pedra 90,2836,13
78099195,Rua Trinta e Nove,Pedra 90,2836,13
78099200,Rua Quarenta,Pedra 90,2836,13
78099210,Rua Quarenta e Dois,Pedra 90,2836,13
78099215,Rua Quarenta e Três,Pedra 90,2836,13
78099220,Rua Quarenta e Quatro,Pedra 90,2836,13
78099225,Rua Quarenta e Cinco,Pedra 90,2836,13
78099230,Rua Quarenta e Seis,Pedra 90,2836,13
78099235,Rua Quarenta e Sete,Pedra 90,2836,13
78099240,Rua Quarenta e Oito,Pedra 90,2836,13
78099245,Rua Quarenta e Nove,Pedra 90,2836,13
78099250,Rua Cinqüenta,Pedra 90,2836,13
78099255,Rua Cinqüenta e Um,Pedra 90,2836,13
78099260,Rua Cinqüenta e Dois,Pedra 90,2836,13
78099265,Rua Cinqüenta e Três,Pedra 90,2836,13
78099270,Rua Cinqüenta e Quatro,Pedra 90,2836,13
78099275,Rua Cinqüenta e Cinco,Pedra 90,2836,13
78099280,Rua Cinqüenta e Seis,Pedra 90,2836,13
78099285,Rua Cinqüenta e Sete,Pedra 90,2836,13
78099290,Rua Cinqüenta e Oito,Pedra 90,2836,13
78099300,Rua Sessenta,Pedra 90,2836,13
78099305,Rua Sessenta e Um,Pedra 90,2836,13
78099310,Rua Sessenta e Dois,Pedra 90,2836,13
78099315,Rua Sessenta e Três,Pedra 90,2836,13
78099330,Rua Sessenta e Seis,Pedra 90,2836,13
78099335,Rua Sessenta e Sete,Pedra 90,2836,13
78099340,Rua Sessenta e Oito,Pedra 90,2836,13
78099345,Travessa Sessenta e Nove,Pedra 90,2836,13
78099350,Rua Sessenta e Nove,Pedra 90,2836,13
78099351,Rua L,Parque Nova Esperança II,2836,13
78099353,Rua F,Parque Nova Esperança II,2836,13
78099355,Rua G,Parque Nova Esperança II,2836,13
78099357,Avenida V-2,Parque Nova Esperança II,2836,13
78099358,Travessa G,Parque Nova Esperança II,2836,13
78099359,Travessa I,Parque Nova Esperança II,2836,13
78099362,Rua X,Parque Nova Esperança II,2836,13
78099365,Rua V,Parque Nova Esperança II,2836,13
78099367,Rua U,Parque Nova Esperança II,2836,13
78099370,Rua T,Parque Nova Esperança II,2836,13
78099373,Travessa F,Parque Nova Esperança II,2836,13
78099379,Travessa J,Parque Nova Esperança II,2836,13
78099382,Travessa K,Parque Nova Esperança II,2836,13
78099385,Travessa L,Parque Nova Esperança II,2836,13
78099387,Rua R,Parque Nova Esperança II,2836,13
78099390,Rua N,Parque Nova Esperança II,2836,13
78099393,Rua O,Parque Nova Esperança II,2836,13
78099395,Rua P,Parque Nova Esperança II,2836,13
78099397,Rua Q,Parque Nova Esperança II,2836,13
78099399,Rua das Chácaras,Parque Nova Esperança II,2836,13
78099970,"ACS Cinturão Verde, Rua Catorze, s/n",Pedra 90,2836,13
78099972,"AC Pedra 90, Avenida Newtton Rabelo de Castro, 2300",Pedra 90,2836,13
78099990,"Vista da Chapada, Rua Mata Fria, Lote 01",,2836,13
78101000,Coxipó Açu (Cuiabá),,2752,13
78102000,Coxipó do Ouro (Cuiabá),,2753,13
78103000,Machado (Cuiabá),,5273,13
78104000,Nossa Senhora da Guia (Cuiabá),,6054,13
78104970,"AGC Nossa Senhora da Guia, Rua Coronel Vicente de Figueredo s/n",Centro,6054,13
78105990,"Sucuri Cuiabá, Avenida Principal, s/n",,2836,13
78106000,São Vicente (Cuiabá),,9140,13
78106970,"AGC São Vicente da Serra, Rua Principal s/n",Centro,9140,13
78107000,Mata Dentro (Cuiabá),,5534,13
78108000,Aguaçu (Cuiabá),,92,13
78110002,Avenida Castelo Branco (Lot C Sul),Centro-Sul,10112,13
78110004,Travessa Santa Rosa (Lot C Sul),Centro-Sul,10112,13
78110008,Rua Fenelon Müller (Lot C Sul),Centro-Sul,10112,13
78110015,Rua 25 de Dezembro (Lot C Sul),Centro-Sul,10112,13
78110035,Rua Capitão Costa (Lot C Sul),Centro-Sul,10112,13
78110044,Rua Miguel Leite (Lot C Sul),Centro-Sul,10112,13
78110046,Rua Almirante Barroso (Lot C Sul),Centro-Sul,10112,13
78110055,Rua Vertical (Lot C Sul),Centro-Sul,10112,13
78110056,Avenida Filinto Müller (Lot C Sul),Centro-Sul,10112,13
78110065,Rua Manuel Francisco de Paula (Lot C Sul),Centro-Sul,10112,13
78110066,Rua Ana Porfiria de Campos (Lot C Sul),Centro-Sul,10112,13
78110067,Rua Antenor Malheiros (Lot C Sul),Centro-Sul,10112,13
78110069,Rua Governador Pedro Pedrossian (Lot C Sul),Centro-Sul,10112,13
78110071,Beco do Buchudo (Lot C Sul),Centro-Sul,10112,13
78110072,Rua Nossa Senhora Aparecida (Lot C Sul),Centro-Sul,10112,13
78110073,Rua Clóvis Hugney (Lot C Sul),Centro-Sul,10112,13
78110074,Travessa Clóvis Hugney (Lot C Sul),Centro-Sul,10112,13
78110076,Rua Benedita Fialho da Costa (Lot C Sul),Centro-Sul,10112,13
78110079,Rua Emiliano Monteiro (Lot C Sul),Centro-Sul,10112,13
78110086,Travessa Governador Fernando Corrêa (Lot C Sul),Centro-Sul,10112,13
78110087,Avenida Alzira Santana (Lot C Sul),Centro-Sul,10112,13
78110088,Rua Dom João VI (Lot C Sul),Centro-Sul,10112,13
78110089,Rua Presidente José de Alencar (Lot C Sul),Centro-Sul,10112,13
78110090,Rua Napoleão José da Costa (Lot C Sul),Centro-Sul,10112,13
78110100,Rua São Francisco de Assis (Lot C Sul),Centro-Sul,10112,13
78110102,Rua São Pedro (Lot C Sul),Centro-Sul,10112,13
78110104,Rua Ministro Mário Andreazza (Lot C Sul),Centro-Sul,10112,13
78110106,Rua Nova (Lot C Sul),Centro-Sul,10112,13
78110108,Rua Santa Rosa (Lot C Sul),Centro-Sul,10112,13
78110109,Rua Rui Barbosa (Lot C Sul),Centro-Sul,10112,13
78110110,Rua Padre Luiz Maria Guisone (Lot C Sul),Centro-Sul,10112,13
78110111,Rua Professor Joaquim Viana (Lot C Sul),Centro-Sul,10112,13
78110112,Rua Castro Alves (Lot C Sul),Centro-Sul,10112,13
78110113,Rua Poconé (Lot C Sul),Centro-Sul,10112,13
78110115,Rua Padre Dom Bosco (Lot C Sul),Centro-Sul,10112,13
78110116,Rua Viracopos (Lot C Sul),Centro-Sul,10112,13
78110117,Rua Santo Antônio (Lot C Sul),Centro-Sul,10112,13
78110118,Rua Ministro Sérgio Mota (Lot C Sul),Centro-Sul,10112,13
78110121,Rua Valdecaes (Lot C Sul),Centro-Sul,10112,13
78110123,Rua Dionísia de Miranda (Lot C Sul),Centro-Sul,10112,13
78110127,Rua Tóquio (Lot C Sul),Centro-Sul,10112,13
78110129,Rua Maria Sebastiana de Campos (Lot C Sul),Centro-Sul,10112,13
78110131,Rua Nossa Senhora do Carmo (Lot C Sul),Centro-Sul,10112,13
78110133,Rua do Livramento (Lot C Sul),Centro-Sul,10112,13
78110136,Rua 21 de Abril (Lot C Sul),Centro-Sul,10112,13
78110137,Rua 9 de Abril (Lot C Sul),Centro-Sul,10112,13
78110142,Rua 24 de Maio (Lot C Sul),Centro-Sul,10112,13
78110149,Rua da Independência (Lot C Sul),Centro-Sul,10112,13
78110151,Rua Tenente Bernardo Marcoski (Lot C Sul),Centro-Sul,10112,13
78110153,Travessa Padre Dom Bosco (Lot C Sul),Centro-Sul,10112,13
78110159,Rua Nossa Senhora da Salete (Lot C Sul),Centro-Sul,10112,13
78110161,Rua Tupinambá (Lot C Sul),Centro-Sul,10112,13
78110163,Rua São Paulo (Lot C Sul),Centro-Sul,10112,13
78110167,Rua Professora Adalgisa de Barros (Lot C Sul),Centro-Sul,10112,13
78110169,Vila Amorim (Lot C Sul),Centro-Sul,10112,13
78110205,Rua Governador Fernando Corrêa (Lot C Sul),Centro-Sul,10112,13
78110207,Rua Antônio Soares (Lot C Sul),Centro-Sul,10112,13
78110302,Avenida Filinto Müller (Lot Centro),Centro-Norte,10112,13
78110306,Rua João de Arruda Pinto (Lot Centro),Centro-Norte,10112,13
78110308,Rua da Liberdade (Lot Centro),Centro-Norte,10112,13
78110315,Rua Mamed Untah (Lot Centro),Centro-Norte,10112,13
78110325,Rua Coronel Gonçalo de Figueiredo (Lot Centro),Centro-Norte,10112,13
78110328,Rua Clóvis Hugney (Lot Centro),Centro-Norte,10112,13
78110330,Praça Aquidaban (Lot Centro),Centro-Norte,10112,13
78110335,Rua Santos Dumont (Lot Centro),Centro-Norte,10112,13
78110345,Beco do Machado (Lot Centro),Centro-Norte,10112,13
78110348,Rua Miguel Baracat (Lot Centro),Centro-Norte,10112,13
78110354,Rua Governador Pedro Pedrossian (Lot Centro),Centro-Norte,10112,13
78110356,Rua Cassimiro de Abreu (Lot Centro),Centro-Norte,10112,13
78110365,Rua Marechal Rondon (Lot Centro),Centro-Norte,10112,13
78110367,Vila Maria da Conceição (Lot Centro),Centro-Norte,10112,13
78110368,Rua Jaime Benevides (Lot Centro),Centro-Norte,10112,13
78110373,Rua Adenair F. de Matos (Lot Centro),Centro-Norte,10112,13
78110374,Rua Vereador Alibel Ferreira da Silva (Lot Centro),Centro-Norte,10112,13
78110376,Avenida Governador João Ponce de Arruda (Lot Centro),Centro-Norte,10112,13
78110377,Rua Antenor Malheiros (Lot Centro),Centro-Norte,10112,13
78110380,Rua 23 de Setembro (Lot Centro),Centro-Norte,10112,13
78110382,Travessa Subtenente Berlindes Pereira (Lot Centro),Centro-Norte,10112,13
78110383,Rua São Caetano (Lot Centro),Centro-Norte,10112,13
78110390,Rua Benedito Monteiro (Lot Centro),Centro-Norte,10112,13
78110392,Rua Maria Isabel (Lot Centro),Centro-Norte,10112,13
78110400,Avenida Couto Magalhães (Lot Centro),Centro-Norte,10112,13
78110401,Rua Emiliano Rodrigues (Lot Centro),Centro-Norte,10112,13
78110402,Avenida Castelo Branco (Lot Centro),Centro-Norte,10112,13
78110404,Rua Padre Pedro Conet (Lot Centro),Centro-Norte,10112,13
78110406,Rua Emílio Figueiredo (Lot Centro),Centro-Norte,10112,13
78110408,Beco do Piloto (Lot Centro),Centro-Norte,10112,13
78110411,Rua Juscelino Kubitschek (Lot Centro),Centro-Norte,10112,13
78110412,Rua Coronel João Norberto de Barros (Lot Centro),Centro-Norte,10112,13
78110413,Beco da Liberdade (Lot Centro),Centro-Norte,10112,13
78110420,Rua Francisco Lauro (Lot Centro),Centro-Norte,10112,13
78110432,Rua do Pequi (Lot Centro),Centro-Norte,10112,13
78110434,Vila Carlos Alberto Soares Dias (Lot Centro),Centro-Norte,10112,13
78110440,Rua Fenelon Müller (Lot Centro),Centro-Norte,10112,13
78110450,Rua Antonio Norberto de Barros Corrêa Filho (Lot Centro),Centro-Norte,10112,13
78110460,Rua Maracaju (Lot Centro),Centro-Norte,10112,13
78110465,Rua Lucinda Amorim (Lot Embauval),Centro-Norte,10112,13
78110470,Rua Henrique de Paula (Lot Embauval),Centro-Norte,10112,13
78110475,Rua João Arruda (Lot Embauval),Centro-Norte,10112,13
78110477,Rua Everaldo Catarino (Lot Embauval),Centro-Norte,10112,13
78110480,Rua Major Antônio Figueiredo (Lot Embauval),Centro-Norte,10112,13
78110500,Rua Salim Nadaf (Lot Embauval),Centro-Norte,10112,13
78110505,Rua Poeta Belmiro Braga (Lot Embauval),Centro-Norte,10112,13
78110507,Travessa Poeta Belmiro Braga (Lot Embauval),Centro-Norte,10112,13
78110511,Rua Coronel Hamilton de Sá (Lot Embauval),Centro-Norte,10112,13
78110520,Rua 24 de Outubro (Lot Embauval),Centro-Norte,10112,13
78110525,Rua José Apolinário Pinto (Lot Embauval),Centro-Norte,10112,13
78110530,Rua Aquidaban (Lot Centro),Centro-Norte,10112,13
78110535,Rua Getúlio Honório de Morais (Lot Embauval),Centro-Norte,10112,13
78110540,Rua do Embauval (Lot Embauval),Centro-Norte,10112,13
78110545,Rua Melânia Ximita (Lot Embauval),Centro-Norte,10112,13
78110550,Rua Dom Aquino Corrêa (Lot Embauval),Centro-Norte,10112,13
78110555,Rua Francisca Lemes Felfili (Lot Embauval),Centro-Norte,10112,13
78110560,Rua Maracanã (Lot Embauval),Centro-Norte,10112,13
78110570,Rua do Tratamento (Lot Embauval),Centro-Norte,10112,13
78110580,Travessa Francisco Monteiro (Lot Embauval),Centro-Norte,10112,13
78110590,Rua Manoel Olímpio Curvo (Lot Embauval),Centro-Norte,10112,13
78110600,Avenida Ulisses Pompeu de Campos (Lot Centro),Centro-Norte,10112,13
78110610,Rua Tenente Cipriano (Lot Embauval),Centro-Norte,10112,13
78110620,Rua Mário Mota (Lot Embauval),Centro-Norte,10112,13
78110631,Rua Senador Vicente Vuolo (Lot Centro),Centro-Norte,10112,13
78110640,Rua Generoso Tavares (Lot Embauval),Centro-Norte,10112,13
78110646,Rua Miguel Leite (Lot Centro),Centro-Norte,10112,13
78110650,Rua São Bento (Lot Centro),Centro-Norte,10112,13
78110660,Rua São Bernardo (Lot Centro),Centro-Norte,10112,13
78110670,Rua Bom Jesus (Lot Jd América),23 de Setembro,10112,13
78110672,Rua São Gonçalo (Lot Jd América),23 de Setembro,10112,13
78110673,Rua São Bernardo (Lot Jd América),23 de Setembro,10112,13
78110675,Rua Santa Helena (Lot Jd América),23 de Setembro,10112,13
78110677,Avenida Ulisses Pompeu de Campos (Lot Jd América),23 de Setembro,10112,13
78110678,Rua São Caetano (Lot Jd América),23 de Setembro,10112,13
78110680,Rua Luiz Gonzaga (Lot Jd América),23 de Setembro,10112,13
78110683,Rua Benedito Arruda Gomes (Lot Jd América),23 de Setembro,10112,13
78110685,Rua Santo Inácio (Lot Jd América),23 de Setembro,10112,13
78110688,Rua São José (Lot Jd América),23 de Setembro,10112,13
78110690,Rua Nacional (Lot Jd América),23 de Setembro,10112,13
78110695,Rua Nacional (Lot 23 de Setembro),23 de Setembro,10112,13
78110698,Rua Operário (Lot 23 de Setembro),23 de Setembro,10112,13
78110699,Rua Campo Verde (Lot 23 de Setembro),23 de Setembro,10112,13
78110700,Rua Benedito Arruda Gomes (Jd 23 de Setembro),23 de Setembro,10112,13
78110702,Rua Tangará (Lot 23 de Setembro),23 de Setembro,10112,13
78110703,Avenida Aleixo Ramos da Conceição,23 de Setembro,10112,13
78110705,Rua Marechal Diniz (Lot 23 de Setembro),23 de Setembro,10112,13
78110706,Rua Rolândia (Lot 23 de Setembro),23 de Setembro,10112,13
78110708,Rua Paraná (Lot 23 de Setembro),23 de Setembro,10112,13
78110710,Rua Miguel Ângelo Galdino (Lot 23 de Setembro),23 de Setembro,10112,13
78110711,Rua dos Ipês (Lot 23 de Setembro),23 de Setembro,10112,13
78110715,Rua Valmira Maria da Silva (Lot 23 de Setembro),23 de Setembro,10112,13
78110719,Travessa das Flores (Lot 23 de Setembro),23 de Setembro,10112,13
78110720,Rua das Flores (Lot 23 de Setembro),23 de Setembro,10112,13
78110722,Rua Principado de Mônaco (Lot 23 de Setembro),23 de Setembro,10112,13
78110724,Rua da Curva (Lot 23 de Setembro),23 de Setembro,10112,13
78110726,Rua São Bernardes (Lot 23 de Setembro),23 de Setembro,10112,13
78110728,Rua Ceará (Lot 23 de Setembro),23 de Setembro,10112,13
78110730,Rua Mangueiras (Lot 23 de Setembro),23 de Setembro,10112,13
78110731,Rua Brasília (Lot 23 de Setembro),23 de Setembro,10112,13
78110735,Rua Cuiabá (Lot Pampulha),23 de Setembro,10112,13
78110736,Rua Benedita Bernardina Curvo (Lot Pampulha),23 de Setembro,10112,13
78110738,Rua Placídia Leonard Gonçalves (Lot Pampulha),23 de Setembro,10112,13
78110740,Rua Principado de Mônaco (Lot Pampulha),23 de Setembro,10112,13
78110742,Rua Simão Felix C. Kurato (Lot Pampulha),23 de Setembro,10112,13
78110744,Rua Pontal (Lot Pampulha),23 de Setembro,10112,13
78110745,Rua Colina (Lot Pampulha),23 de Setembro,10112,13
78110748,Rua Benedito Arruda Gomes (Lot Pampulha),23 de Setembro,10112,13
78110754,Rua Clara Jesus de Araújo (Lot Pampulha),23 de Setembro,10112,13
78110758,Rua Maria Inês Dansiger (Lot Pampulha),23 de Setembro,10112,13
78110760,Rua Torrência (Lot Pampulha),23 de Setembro,10112,13
78110762,Rua Trial (Lot Pampulha),23 de Setembro,10112,13
78110764,Rua Marciano Mattos (Lot Vl Maria),23 de Setembro,10112,13
78110765,Rua Pernambuco (Lot Vl Maria),23 de Setembro,10112,13
78110766,Rua Pará (Lot Vl Maria),23 de Setembro,10112,13
78110767,Rua Brasília (Lot Vl Maria),23 de Setembro,10112,13
78110768,Rua Ceará (Lot Vl Maria),23 de Setembro,10112,13
78110769,Rua Benedita Bernardina Curvo (Lot Vl Maria),23 de Setembro,10112,13
78110770,Rua C,Vila Maria,10112,13
78110771,Rua das Hortências (Lot Res Jd Acácias),23 de Setembro,10112,13
78110772,Rua D,Vila Maria,10112,13
78110773,Rua das Papoulas (Lot Res Jd Acácias),23 de Setembro,10112,13
78110774,Rua E,Vila Maria,10112,13
78110775,Rua Nacional (Lot Res Jd Acácias),23 de Setembro,10112,13
78110776,Rua F,Vila Maria,10112,13
78110779,Rua Guanabara (Lot Prq Tremendão),23 de Setembro,10112,13
78110781,Rua Nacional (Lot Prq Tremendão),23 de Setembro,10112,13
78110783,Rua Benedita Bernardina Curvo (Lot Prq Tremendão),23 de Setembro,10112,13
78110785,Rua Rachele Steingruber (Lot Prq Tremendão),23 de Setembro,10112,13
78110786,Rua Ceará (Lot Prq Tremendão),23 de Setembro,10112,13
78110791,Rua Rondônia (Lot Prq Tremendão),23 de Setembro,10112,13
78110793,Rua Mato Grosso (Lot Prq Tremendão),23 de Setembro,10112,13
78110795,Rua Rio Grande do Sul (Lot Prq Tremendão),23 de Setembro,10112,13
78110798,Rua Acre (Lot Prq Tremendão),23 de Setembro,10112,13
78110799,Rua São Caetano (Lot Prq Tremendão),23 de Setembro,10112,13
78110800,Rua São Paulo (Lot Prq Tremendão),23 de Setembro,10112,13
78110802,Rua Sergipe (Lot Prq Tremendão),23 de Setembro,10112,13
78110804,Rua Tocantins (Lot Jd Potiguar),23 de Setembro,10112,13
78110806,Rua Santa Catarina (Lot Jd Potiguar),23 de Setembro,10112,13
78110807,Rua Santa Helena (Lot Jd Potiguar),23 de Setembro,10112,13
78110808,Rua Benedita Bernadina Curvo (Lot Jd Potiguar),23 de Setembro,10112,13
78110811,Rua São Paulo (Lot Jd Potiguar),23 de Setembro,10112,13
78110813,Rua Minas Gerais (Lot Jd Potiguar),23 de Setembro,10112,13
78110815,Rua Goiás (Lot Jd Potiguar),23 de Setembro,10112,13
78110823,Rua São José (Lot Jd Potiguar),23 de Setembro,10112,13
78110824,Rua Santo Inácio (Lot Jd Potiguar),23 de Setembro,10112,13
78110825,Rua Curitiba (Lot Jd Potiguar),23 de Setembro,10112,13
78110828,Rua Bahia (Lot Jd Potiguar),23 de Setembro,10112,13
78110835,Rua Rio de Janeiro (Lot Jd Potiguar),23 de Setembro,10112,13
78110838,Rua Nacional (Lot Jd Potiguar),23 de Setembro,10112,13
78110841,Rua Sandro Lúcio Guimarães Rosa (Lot C Empresarial),Centro-Norte,10112,13
78110842,Avenida Ulisses Pompeu de Campos (Lot C Empresarial),Centro-Norte,10112,13
78110843,Rua Anízio Clarentino (Lot C Empresarial),Centro-Norte,10112,13
78110844,Rua Orlando Spiguel (Lot C Empresarial),Centro-Norte,10112,13
78110845,Rua Antônio Marques (Lot C Empresarial),Centro-Norte,10112,13
78110846,Rua Pastor Durval Paulino (Lot C Empresarial),Centro-Norte,10112,13
78110847,Rua Francelino José da Silva (Lot C Empresarial),Centro-Norte,10112,13
78110900,"Aeroporto Marechal Rondon, Rua João de Arruda Pinto, s/n",Centro-Norte,10112,13
78110901,"Centro Empresarial Varzeagrandense, Avenida Castelo Branco, s/n",Centro-Norte,10112,13
78110903,"Condomínio Terra Nova Várzea Grande, Avenida Aleixo Ramos da Conceição, s/n",23 de Setembro,10112,13
78110970,"AC Várzea Grande, Avenida Couto Magalhães, 994",Centro-Norte,10112,13
78110971,"CDD Várzea Grande, Rua Miguel Leite, s/n",Centro-Sul,10112,13
78110972,"ACF Couto Magalhães, Avenida Couto Magalhães, 305",Centro-Norte,10112,13
78110973,"AC Aeroporto Marechal Rondon, Rua João de Arruda Pinto, s/n",Centro-Norte,10112,13
78115005,Avenida da FEB (Lot P Nova),Ponte Nova,10112,13
78115030,Rua Manoel Gomes (Lot Pte Nova),Ponte Nova,10112,13
78115036,Rua Gonçalo Botelho de Campos (Lot Pte Nova),Ponte Nova,10112,13
78115040,Rua Prefeito Napoleão José da Costa (Lot Pte Nova),Ponte Nova,10112,13
78115048,Travessa Manoel Mendes (Lot Pte Nova),Ponte Nova,10112,13
78115049,Rua Manoel Mendes (Lot Pte Nova),Ponte Nova,10112,13
78115050,Rua do Lambari (Lot Pte Nova),Ponte Nova,10112,13
78115060,Rua do Pescador (Lot Pte Nova),Ponte Nova,10112,13
78115070,Rua Flutuante (Lot Pte Nova),Ponte Nova,10112,13
78115080,Rua José Leite de Moraes (Lot Pte Nova),Ponte Nova,10112,13
78115085,Rua 7 de Setembro (Lot Pte Nova),Ponte Nova,10112,13
