78050243,Rua V,Jardim Aclimação,2836,13
78050244,Rua W,Jardim Aclimação,2836,13
78050246,Rua Q,Jardim Aclimação,2836,13
78050248,Rua E,Jardim Aclimação,2836,13
78050250,Avenida G,Jardim Aclimação,2836,13
78050252,Rua H,Jardim Aclimação,2836,13
78050253,Avenida Vereador Juliano da Costa Marques,Jardim Aclimação,2836,13
78050254,Rua S,Jardim Aclimação,2836,13
78050255,Rua C,Jardim Aclimação,2836,13
78050256,Rua T,Jardim Aclimação,2836,13
78050258,Rua R,Jardim Aclimação,2836,13
78050262,Rua M,Jardim Aclimação,2836,13
78050264,Rua N,Jardim Aclimação,2836,13
78050266,Rua O,Jardim Aclimação,2836,13
78050267,Avenida E-3,Jardim Aclimação,2836,13
78050268,Avenida Argélia,Jardim Aclimação,2836,13
78050269,Rua Professor João Pedro Gardés,Jardim Aclimação,2836,13
78050272,Rua Angola,Jardim Aclimação,2836,13
78050274,Avenida Senegal,Jardim Aclimação,2836,13
78050278,Rua Chade,Jardim Aclimação,2836,13
78050290,Rua Altemar Dutra,Canjica,2836,13
78050295,Rua Itubera,Canjica,2836,13
78050298,Rua Domicínio P. Barcelo,Canjica,2836,13
78050301,Avenida Primavera,Canjica,2836,13
78050306,Rua Padre Emílio Francisco Reiner,Canjica,2836,13
78050308,Rua E,Canjica,2836,13
78050310,Rua Itaipu,Canjica,2836,13
78050315,Rua B,Canjica,2836,13
78050318,Rua J,Canjica,2836,13
78050320,Rua Padre Cícero Romão Batista,Canjica,2836,13
78050322,Rua C,Canjica,2836,13
78050325,Travessa C,Canjica,2836,13
78050328,Rua D,Canjica,2836,13
78050330,Rua Dez de Março,Canjica,2836,13
78050340,Rua Senador Teotônio Vilela,Canjica,2836,13
78050348,Rua H,Canjica,2836,13
78050350,Rua Três de Junho,Canjica,2836,13
78050355,Rua Direita,Canjica,2836,13
78050392,Avenida A,Terra Nova,2836,13
78050396,Rua N,Terra Nova,2836,13
78050397,Rua M,Terra Nova,2836,13
78050398,Rua L,Terra Nova,2836,13
78050399,Rua J,Terra Nova,2836,13
78050400,Rua A,Terra Nova,2836,13
78050401,Rua F,Terra Nova,2836,13
78050402,Rua K,Terra Nova,2836,13
78050404,Rua C,Terra Nova,2836,13
78050405,Rua D,Terra Nova,2836,13
78050406,Rua E,Terra Nova,2836,13
78050407,Rua G,Terra Nova,2836,13
78050408,Rua H,Terra Nova,2836,13
78050409,Rua I,Terra Nova,2836,13
78050410,Rua Um,Dom Bosco,2836,13
78050412,Travessa A,Dom Bosco,2836,13
78050416,Travessa B,Dom Bosco,2836,13
78050417,"Avenida Gonçalo Antunes de Barros, lado ímpar",Dom Bosco,2836,13
78050418,Travessa C,Dom Bosco,2836,13
78050420,Rua Dois,Dom Bosco,2836,13
78050422,Travessa D,Dom Bosco,2836,13
78050424,Travessa E,Dom Bosco,2836,13
78050426,Travessa F,Dom Bosco,2836,13
78050428,Travessa G,Dom Bosco,2836,13
78050430,Rua Três,Dom Bosco,2836,13
78050432,Travessa K,Dom Bosco,2836,13
78050440,Rua Sete,Dom Bosco,2836,13
78050442,Rua Cinco,Dom Bosco,2836,13
78050444,Rua Quatro,Dom Bosco,2836,13
78050446,Rua Seis,Dom Bosco,2836,13
78050450,Travessa I,Dom Bosco,2836,13
78050452,Rua Nove,Dom Bosco,2836,13
78050454,Rua Oito,Dom Bosco,2836,13
78050460,Rua Dez,Dom Bosco,2836,13
78050462,Rua Doze,Dom Bosco,2836,13
78050464,Rua Onze,Dom Bosco,2836,13
78050470,Rua Catorze,Dom Bosco,2836,13
78050472,Travessa H,Dom Bosco,2836,13
78050474,Travessa J,Dom Bosco,2836,13
78050476,Rua Treze,Dom Bosco,2836,13
78050480,Rua Dezesseis,Dom Bosco,2836,13
78050482,Rua Dezessete,Dom Bosco,2836,13
78050484,Rua Dezoito,Dom Bosco,2836,13
78050486,Rua Quinze,Dom Bosco,2836,13
78050490,Rua Dezenove,Dom Bosco,2836,13
78050492,Rua Vinte,Dom Bosco,2836,13
78050494,Rua Vinte e Dois,Dom Bosco,2836,13
78050496,Rua Vinte e Um,Dom Bosco,2836,13
78050500,Travessa L,Dom Bosco,2836,13
78050502,Travessa N,Dom Bosco,2836,13
78050504,Rua Vinte e Cinco,Dom Bosco,2836,13
78050505,Rua Vinte e Quatro,Dom Bosco,2836,13
78050506,Rua Vinte e Três,Dom Bosco,2836,13
78050510,Rua F-1,Bela Vista,2836,13
78050511,Rua B (Mirante de Cuiabá),Bela Vista,2836,13
78050512,Rua Manoel Rodrigues Paiva,Bela Vista,2836,13
78050513,Rua L-1,Bela Vista,2836,13
78050514,Rua M-1,Bela Vista,2836,13
78050515,Rua Nossa Senhora do Livramento,Bela Vista,2836,13
78050516,Rua P-1,Bela Vista,2836,13
78050517,Rua C (Mirante de Cuiabá),Bela Vista,2836,13
78050518,Rua D (Mirante de Cuiabá),Bela Vista,2836,13
78050519,Rua E (Mirante de Cuiabá),Bela Vista,2836,13
78050520,Rua A,Bela Vista,2836,13
78050521,Rua F,Bela Vista,2836,13
78050522,Rua I (Mirante de Cuiabá),Bela Vista,2836,13
78050523,Avenida A (Mirante de Cuiabá),Bela Vista,2836,13
78050524,Rua H (Mirante de Cuiabá),Bela Vista,2836,13
78050526,Rua G (Mirante de Cuiabá),Bela Vista,2836,13
78050528,Rua Vinte,Bela Vista,2836,13
78050530,Rua Doze,Bela Vista,2836,13
78050532,Rua Dois,Bela Vista,2836,13
78050533,Rua Acácio Mendes da Silva,Bela Vista,2836,13
78050534,Rua Quatro,Bela Vista,2836,13
78050535,Rua F-2,Bela Vista,2836,13
78050536,Rua Três,Bela Vista,2836,13
78050538,Rua Seis,Bela Vista,2836,13
78050540,Rua Dezesseis,Bela Vista,2836,13
78050542,Rua Vinte e Um,Bela Vista,2836,13
78050544,Rua Treze,Bela Vista,2836,13
78050546,Rua Onze,Bela Vista,2836,13
78050548,Rua Sete,Bela Vista,2836,13
78050550,Rua Cinco,Bela Vista,2836,13
78050552,Rua Hélcio Benedito Peixoto,Bela Vista,2836,13
78050554,Rua Dezessete,Bela Vista,2836,13
78050560,Avenida Vereador Juliano da Costa Marques,Bela Vista,2836,13
78050563,Rua Dezoito,Bela Vista,2836,13
78050565,Rua G-2,Bela Vista,2836,13
78050566,Rua G-3,Bela Vista,2836,13
78050568,Avenida Oátomo Canavarros,Bela Vista,2836,13
78050573,Rua G-14,Bela Vista,2836,13
78050600,"Avenida Gonçalo Antunes de Barros, lado ímpar",Bela Vista,2836,13
78050602,Rua A,São Roque,2836,13
78050604,Rua B,São Roque,2836,13
78050605,"Avenida Gonçalo Antunes de Barros, lado ímpar",São Roque,2836,13
78050606,Rua C,São Roque,2836,13
78050608,Rua D,São Roque,2836,13
78050612,Rua E,São Roque,2836,13
78050614,Rua F,São Roque,2836,13
78050616,Rua G,São Roque,2836,13
78050625,Rua Doutor Ciro Furtado Sodré,Carumbé,2836,13
78050630,Rua Ana de Carvalho Bulhões,Carumbé,2836,13
78050632,Rua Anália Correa Polli,Carumbé,2836,13
78050634,Rua Itália Malpici de Barros,Carumbé,2836,13
78050636,Rua Major José Pereira Diniz,Carumbé,2836,13
78050640,Rua Ricardo Miranda Guimarães,Carumbé,2836,13
78050643,Rua Severino Benedito de Almeida,Carumbé,2836,13
78050650,Rua Manoel Pereira Cuiabano,Carumbé,2836,13
78050660,Rua Amâncio Pedroso de Jesus,Carumbé,2836,13
78050665,Rua Américo Prado de Jesus,Carumbé,2836,13
78050667,"Avenida Gonçalo Antunes de Barros, lado par",Carumbé,2836,13
78050670,Rua Aline Hugueney de Siqueira,Carumbé,2836,13
78050675,Rua Álvaro Migueis,Carumbé,2836,13
78050680,Rua Deputado Mário Spineli,Carumbé,2836,13
78050685,Rua Kassim Mohamed Hamoud,Carumbé,2836,13
78050690,"Rua Frei Emiliano Monteiro, até 99998/99999",Carumbé,2836,13
78050695,Rua Ciríaco Candia,Carumbé,2836,13
78050700,"Avenida Governador Dante Martins de Oliveira, lado ímpar",Carumbé,2836,13
78050705,Rua Dom Orlando Chaves (Vertical),Carumbé,2836,13
78050710,"Rua Doutor Antônio Maciel Epaminondas, até 99998/99999",Carumbé,2836,13
78050720,Rua João de Araújo,Carumbé,2836,13
78050725,Rua Oadi Boabaid,Carumbé,2836,13
78050735,Rua B,Carumbé,2836,13
78050740,Rua Dez,Carumbé,2836,13
78050745,Rua da Saudade,Carumbé,2836,13
78050748,Rua Seis,Carumbé,2836,13
78050750,Rua C,Carumbé,2836,13
78050755,Rua D,Carumbé,2836,13
78050760,Rua Hussein Kamal Fares,Carumbé,2836,13
78050765,Rua G,Carumbé,2836,13
78050768,Rua Quatro,Carumbé,2836,13
78050770,Rua H,Carumbé,2836,13
78050774,Rua I,Carumbé,2836,13
78050862,"Avenida Gonçalo Antunes de Barros, lado par",Campo Verde,2836,13
78050863,Rua B,Campo Verde,2836,13
78050865,Rua D,Campo Verde,2836,13
78050867,Beco Ananias,Campo Verde,2836,13
78050869,Rua I,Campo Verde,2836,13
78050871,Rua Ciríaco Cândia,Campo Verde,2836,13
78050873,Rua H,Campo Verde,2836,13
78050875,Rua Doutor Antônio Maciel Epaminondas,Campo Verde,2836,13
78050877,Rua Seis,Campo Verde,2836,13
78050879,Rua Álvaro João Luiz Miguel,Campo Verde,2836,13
78050881,Rua Kassin Mohamed Hamoud,Campo Verde,2836,13
78050883,Rua C,Campo Verde,2836,13
78050889,"Avenida Governador Dante Martins de Oliveira, lado ímpar",Campo Verde,2836,13
78050900,"Palácio Paiaguais, Avenida Historiador Rubens de Mendonça, s/n",Bosque da Saúde,2836,13
78050901,"13ª Brigada de Infantaria Motorizada, Avenida Historiador Rubens de Mendonça, 5001",Bosque da Saúde,2836,13
78050902,"Associação dos Munícipios de Mato Grosso, Avenida Historiador Rubens de Mendonça, s/n",Bosque da Saúde,2836,13
78050903,"Secretaria de Estado da Fazenda Mato Grosso, Avenida Historiador Rubens de Mendonça, s/n",Bosque da Saúde,2836,13
78050904,"SEBRAE, Avenida Historiador Rubens de Mendonça, s/n",Bosque da Saúde,2836,13
78050906,"Centro Político Administrativo, Avenida Historiador Rubens de Mendonça, s/n",Bosque da Saúde,2836,13
78050907,"Delegacia da Receita Federal, Avenida Vereador Juliano da Costa Marques, 99",Jardim Aclimação,2836,13
78050908,"Tribunal Regional Eleitoral de Mato Grosso, Avenida Historiador Rubens de Mendonça, s/n",Bosque da Saúde,2836,13
78050910,"Justiça Federal de Primeiro Grau em Mato Grosso, Avenida Historiador Rubens de Mendonça, 4888",Bosque da Saúde,2836,13
78050911,"Instituto Nacional de Pesquisas Espaciais, Avenida Doutor Hélio Ponce de Arruda, s/n",Bosque da Saúde,2836,13
78050923,"Tribubal Regional do Trabalho da 23ª Região, Avenida Historiador Rubens de Mendonça, 3355",Bosque da Saúde,2836,13
78050970,AC Palácio Paiaguas,Bosque da Saúde,2836,13
78050973,"AC Shopping Pantanal, Avenida Historiador Rubens de Mendonça, s/n Loja Térreo",Bosque da Saúde,2836,13
78050974,"ACS FIEMT, Avenida Historiador Rubens de Mendonça, 4193",Bosque da Saúde,2836,13
78050975,"AGF Bosque da Saúde, Avenida Historiador Rubens de Mendonça, 2000",Bosque da Saúde,2836,13
78051010,Rua Sarâ,Residencial São Carlos,2836,13
78051015,Avenida Vereador Juliano da Costa Marques,Residencial São Carlos,2836,13
78051020,Rua Sete Copa,Residencial São Carlos,2836,13
78051025,"Avenida Governador Dante Martins de Oliveira, lado ímpar",Residencial São Carlos,2836,13
78051030,Rua Igarapé,Residencial São Carlos,2836,13
78051035,Travessa Flamboyant,Residencial São Carlos,2836,13
78051040,Rua Aguapé,Residencial São Carlos,2836,13
78051102,Travessa Um,Jardim Oito de Abril,2836,13
78051104,Travessa Dois,Jardim Oito de Abril,2836,13
78051108,Travessa Quatro,Jardim Oito de Abril,2836,13
78051112,Rua B,Jardim Oito de Abril,2836,13
78051114,Rua C,Jardim Oito de Abril,2836,13
78051263,Rua Belém,Residencial Santa Inês,2836,13
78051266,Rua Natal,Residencial Santa Inês,2836,13
78051269,Rua das Oliveiras,Residencial Santa Inês,2836,13
78051272,Rua da Paz,Residencial Santa Inês,2836,13
78051275,Rua do Kartódromo,Residencial Santa Inês,2836,13
78051278,Rua Monte Sinai,Residencial Santa Inês,2836,13
78051281,Rua Bom Jesus,Residencial Santa Inês,2836,13
78051283,"Avenida Governador Dante Martins de Oliveira, lado par",Residencial Santa Inês,2836,13
78051410,Rua Treze,Jardim Eldorado,2836,13
78051412,Rua Cinco,Jardim Eldorado,2836,13
78051413,Rua Sete,Jardim Eldorado,2836,13
78051414,Rua Seis,Jardim Eldorado,2836,13
78051415,Rua Doze,Jardim Eldorado,2836,13
78051416,Rua Um,Jardim Eldorado,2836,13
78051420,Rua Onze,Jardim Eldorado,2836,13
78051425,Rua Dez,Jardim Eldorado,2836,13
78051430,Rua Nove,Jardim Eldorado,2836,13
78051435,Rua Oito,Jardim Eldorado,2836,13
78051440,Rua Quinze,Jardim Eldorado,2836,13
78051600,"Avenida Governador Dante Martins de Oliveira, lado par",Sol Nascente,2836,13
78051604,Rua J-1,Sol Nascente,2836,13
78051606,Rua K-1,Sol Nascente,2836,13
78051608,Rua A,Sol Nascente,2836,13
78051610,Rua I,Sol Nascente,2836,13
78051611,Rua São Vicente,Sol Nascente,2836,13
78051612,Rua J,Sol Nascente,2836,13
78051614,Rua K,Sol Nascente,2836,13
78051616,Rua L,Sol Nascente,2836,13
78051617,Rua B,Sol Nascente,2836,13
78051619,Rua N,Sol Nascente,2836,13
78051620,Rua Três,Sol Nascente,2836,13
78051621,Rua O,Sol Nascente,2836,13
78051622,Rua D,Sol Nascente,2836,13
78051623,Rua P,Sol Nascente,2836,13
78051624,Rua H-3,Sol Nascente,2836,13
78051626,Rua E,Sol Nascente,2836,13
78051627,Rua F,Sol Nascente,2836,13
78051628,Rua Paracanã,Sol Nascente,2836,13
78051630,Rua H-2,Sol Nascente,2836,13
78051631,Rua Apiacas,Sol Nascente,2836,13
78051632,Rua Tucurui,Sol Nascente,2836,13
78051634,Rua Taiamã,Sol Nascente,2836,13
78051636,Rua Neblina,Sol Nascente,2836,13
78051640,Rua Caiabis,Sol Nascente,2836,13
78051646,Travessa Parecis,Sol Nascente,2836,13
78051900,"Condomínio Planalto I, Rua Monte Sinai, s/n",Residencial Santa Inês,2836,13
78051902,"Condomínio Planalto II, Rua Monte Sinai, s/n",Residencial Santa Inês,2836,13
78051903,"Condomínio Planalto III, Rua Monte Sinai, s/n",Residencial Santa Inês,2836,13
78051904,"Condomínio Planalto IV, Rua Monte Sinai, s/n",Residencial Santa Inês,2836,13
78052005,Rua Nova Denise,Doutor Fábio Leite,2836,13
78052010,Rua Vila Bela,Doutor Fábio Leite,2836,13
78052015,Rua Bakairi,Doutor Fábio Leite,2836,13
78052020,Rua Cuiabá,Doutor Fábio Leite,2836,13
78052025,Rua Sapezal,Doutor Fábio Leite,2836,13
78052030,Rua Várzea Grande,Doutor Fábio Leite,2836,13
78052035,Rua Poconé,Doutor Fábio Leite,2836,13
78052040,Rua Aripuanã,Doutor Fábio Leite,2836,13
78052045,Rua Comodoro,Doutor Fábio Leite,2836,13
78052050,Rua Itiquira,Doutor Fábio Leite,2836,13
78052055,Rua Matupá,Doutor Fábio Leite,2836,13
78052060,Rua Paranatinga,Doutor Fábio Leite,2836,13
78052065,Rua Acorizal,Doutor Fábio Leite,2836,13
78052070,Rua Tesouro,Doutor Fábio Leite,2836,13
78052075,Rua Confresa,Doutor Fábio Leite,2836,13
78052080,Rua Colider,Doutor Fábio Leite,2836,13
78052085,Rua Sorriso,Doutor Fábio Leite,2836,13
78052090,Rua Roberto França,Doutor Fábio Leite,2836,13
78052100,Rua Paraná,Doutor Fábio Leite,2836,13
78052105,Rua Vinte e Dois,Doutor Fábio Leite,2836,13
78052110,Rua Chapada dos Guimarães,Doutor Fábio Leite,2836,13
78052115,Rua Primavera,Doutor Fábio Leite,2836,13
78052120,Avenida Ayrton Senna,Doutor Fábio Leite,2836,13
78052125,Rua Feliz Natal,Doutor Fábio Leite,2836,13
78052130,Rua Canarana,Doutor Fábio Leite,2836,13
78052300,Rua Mato Grosso,Altos da Serra I,2836,13
78052302,Rua Coqueiral,Altos da Serra I,2836,13
78052304,Rua Amazonas,Altos da Serra I,2836,13
78052306,Rua Rio Branco,Altos da Serra I,2836,13
78052310,Avenida Guanabara,Altos da Serra I,2836,13
78052312,Rua Peixoto,Altos da Serra I,2836,13
78052314,Rua Princesa Diana,Altos da Serra I,2836,13
78052316,Rua Rui Barbosa,Altos da Serra I,2836,13
78052318,Rua Tangará,Altos da Serra I,2836,13
78052320,Rua Santos Dumont,Altos da Serra I,2836,13
78052322,Rua Princesa Isabel,Altos da Serra I,2836,13
78052324,Rua Itamarati,Altos da Serra I,2836,13
78052326,Rua Brasília,Altos da Serra I,2836,13
78052327,Rua Boa Viagem,Altos da Serra I,2836,13
78052328,Travessa Guanabara,Altos da Serra I,2836,13
78052330,Rua Costa e Silva,Altos da Serra I,2836,13
78052332,Rua Barão Viegas,Altos da Serra I,2836,13
78052334,Rua Governador Valadares,Altos da Serra I,2836,13
78052336,Avenida Estevão de Mendonça,Altos da Serra I,2836,13
78052340,Rua Ipanema,Altos da Serra I,2836,13
78052342,Rua Poxoréu,Altos da Serra I,2836,13
78052348,Rua Sete de Setembro,Altos da Serra I,2836,13
78052350,Rua Engenheiro Olício Quintilhano de Oliveira,Altos da Serra I,2836,13
78052500,Rua C,Jardim Brasil,2836,13
78052502,Alameda Dois,Jardim Brasil,2836,13
78052504,Rua Dezesseis,Jardim Brasil,2836,13
78052506,Rua Cinco,Jardim Brasil,2836,13
78052508,Rua A,Jardim Brasil,2836,13
78052510,Rua B,Jardim Brasil,2836,13
78052512,Rua E,Jardim Brasil,2836,13
78052514,Rua D,Jardim Brasil,2836,13
78052516,Avenida E,Jardim Brasil,2836,13
78052518,Rua Um,Jardim Brasil,2836,13
78052524,Rua H,Jardim Brasil,2836,13
78052526,Rua I,Jardim Brasil,2836,13
78052528,Rua F,Jardim Brasil,2836,13
78052530,Rua J,Jardim Brasil,2836,13
78052532,Rua L,Jardim Brasil,2836,13
78052534,Rua Cento e Dois,Jardim Brasil,2836,13
78052536,Rua K,Jardim Brasil,2836,13
78052538,Rua Vinte e Dois,Jardim Brasil,2836,13
78052540,Rua Vinte e Quatro,Jardim Brasil,2836,13
78052542,Rua Vinte e Seis,Jardim Brasil,2836,13
78052544,Rua Vinte e Oito,Jardim Brasil,2836,13
78052546,Rua Trinta,Jardim Brasil,2836,13
78052548,Rua Q,Jardim Brasil,2836,13
78052550,Rua R,Jardim Brasil,2836,13
78052552,Rua S,Jardim Brasil,2836,13
78052554,Rua T,Jardim Brasil,2836,13
78052556,Rua U,Jardim Brasil,2836,13
78052558,Rua V,Jardim Brasil,2836,13
78052560,Rua X,Jardim Brasil,2836,13
78052562,Rua O,Jardim Brasil,2836,13
78052566,Rua Y,Jardim Brasil,2836,13
78052568,Rua Z,Jardim Brasil,2836,13
78052572,Avenida A,Jardim Brasil,2836,13
78052574,Rua Três,Jardim Brasil,2836,13
78052576,Travessa Dois,Jardim Brasil,2836,13
78052578,Rua Quatro,Jardim Brasil,2836,13
78052580,Rua Cento e Trinta,Jardim Brasil,2836,13
78052582,Rua Cento e Trinta e Um,Jardim Brasil,2836,13
78052584,Rua Cento e Vinte e Sete,Jardim Brasil,2836,13
78052586,Rua Cento e Vinte e Três,Jardim Brasil,2836,13
78052588,Rua Cento e Dezenove,Jardim Brasil,2836,13
78052590,Rua Cento e Treze,Jardim Brasil,2836,13
78052592,Rua M,Jardim Brasil,2836,13
78052594,Rua Cem,Jardim Brasil,2836,13
78052700,Rua Um,Jardim Paraná,2836,13
78052702,Rua Dois,Jardim Paraná,2836,13
78052704,Rua Três,Jardim Paraná,2836,13
78052706,Rua Quatro,Jardim Paraná,2836,13
78052708,Rua Cinco,Jardim Paraná,2836,13
78052710,Rua Seis,Jardim Paraná,2836,13
78052712,Rua Sete,Jardim Paraná,2836,13
78052714,Rua Oito,Jardim Paraná,2836,13
78052716,Rua Nove,Jardim Paraná,2836,13
78052718,Rua Dez,Jardim Paraná,2836,13
78052720,Rua Onze,Jardim Paraná,2836,13
78052722,Rua Doze,Jardim Paraná,2836,13
78052724,Rua Treze,Jardim Paraná,2836,13
78052726,Travessa Catorze,Jardim Paraná,2836,13
78052802,Rua A,Residencial Nova Canaã,2836,13
78052804,Rua B,Residencial Nova Canaã,2836,13
78052806,Rua C,Residencial Nova Canaã,2836,13
78052808,Rua D,Residencial Nova Canaã,2836,13
78052810,Avenida A,Residencial Nova Canaã,2836,13
78052812,Rua E,Residencial Nova Canaã,2836,13
78052814,Rua F,Residencial Nova Canaã,2836,13
78052816,Rua G,Residencial Nova Canaã,2836,13
78052817,Rua I,Residencial Nova Canaã,2836,13
78052820,Rua M,Residencial Nova Canaã,2836,13
78052822,Rua L,Residencial Nova Canaã,2836,13
78052824,Rua K,Residencial Nova Canaã,2836,13
78052828,Rua N,Residencial Nova Canaã,2836,13
78052829,Rua O,Residencial Nova Canaã,2836,13
78052830,Rua V,Residencial Nova Canaã,2836,13
78052831,Rua P,Residencial Nova Canaã,2836,13
78052832,Rua S,Residencial Nova Canaã,2836,13
78052833,Rua Q,Residencial Nova Canaã,2836,13
78052836,Rua U,Residencial Nova Canaã,2836,13
78052838,Rua X,Residencial Nova Canaã,2836,13
78052839,Rua R,Residencial Nova Canaã,2836,13
78052840,Rua W,Residencial Nova Canaã,2836,13
78052842,Rua Y,Residencial Nova Canaã,2836,13
78052844,Rua Z,Residencial Nova Canaã,2836,13
78052846,Rua A-1,Residencial Nova Canaã,2836,13
78052848,Rua B-1,Residencial Nova Canaã,2836,13
78052849,Rua C-1,Residencial Nova Canaã,2836,13
78052850,Rua D-1,Residencial Nova Canaã,2836,13
78052851,Rua E-1,Residencial Nova Canaã,2836,13
78052853,Rua T-1,Residencial Nova Canaã,2836,13
78052855,Rua R-1,Residencial Nova Canaã,2836,13
78052857,Rua S-1,Residencial Nova Canaã,2836,13
78052859,Rua Q-1,Residencial Nova Canaã,2836,13
78052860,Rua G-1,Residencial Nova Canaã,2836,13
78052862,Rua H-1,Residencial Nova Canaã,2836,13
78052864,Rua P-1,Residencial Nova Canaã,2836,13
78052866,Rua O-1,Residencial Nova Canaã,2836,13
78052868,Rua N-1,Residencial Nova Canaã,2836,13
78052870,Rua M-1,Residencial Nova Canaã,2836,13
78052872,Rua L-1,Residencial Nova Canaã,2836,13
78052874,Rua K-1,Residencial Nova Canaã,2836,13
78052876,Rua J-1,Residencial Nova Canaã,2836,13
78052878,Rua I-1,Residencial Nova Canaã,2836,13
78053000,Avenida Djalma Ferreira de Souza,Morada do Ouro - Setor Oeste,2836,13
78053005,Rua Um,Morada do Ouro - Setor Oeste,2836,13
78053010,Rua Dois,Morada do Ouro - Setor Oeste,2836,13
78053015,Rua Três,Morada do Ouro - Setor Oeste,2836,13
78053020,Rua Quatro,Morada do Ouro - Setor Oeste,2836,13
78053030,Rua Seis,Morada do Ouro - Setor Oeste,2836,13
78053035,Rua Sete,Morada do Ouro - Setor Oeste,2836,13
78053040,Rua Oito,Morada do Ouro - Setor Oeste,2836,13
78053045,Vila Um,Morada do Ouro - Setor Oeste,2836,13
78053048,Vila Dois,Morada do Ouro - Setor Oeste,2836,13
78053054,Vila Três,Morada do Ouro - Setor Oeste,2836,13
78053058,Vila Quatro,Morada do Ouro - Setor Oeste,2836,13
78053064,Rua A,Morada do Ouro - Setor Oeste,2836,13
78053068,Rua B,Morada do Ouro - Setor Oeste,2836,13
78053074,Rua C,Morada do Ouro - Setor Oeste,2836,13
78053078,Rua D,Morada do Ouro - Setor Oeste,2836,13
78053084,Rua E,Morada do Ouro - Setor Oeste,2836,13
78053088,Rua F,Morada do Ouro - Setor Oeste,2836,13
78053102,Rua G,Morada do Ouro - Setor Oeste,2836,13
78053108,Rua H,Morada do Ouro - Setor Oeste,2836,13
78053128,Rua A,Morada do Ouro - Setor Noroeste,2836,13
78053132,Rua B,Morada do Ouro - Setor Noroeste,2836,13
78053138,Rua C,Morada do Ouro - Setor Noroeste,2836,13
78053142,Rua Um,Morada do Ouro - Setor Noroeste,2836,13
78053148,Rua Dois,Morada do Ouro - Setor Noroeste,2836,13
78053152,Vila Um,Morada do Ouro - Setor Noroeste,2836,13
78053160,Rua A,Morada do Ouro - Setor Centro Sul,2836,13
78053164,Rua B,Morada do Ouro - Setor Centro Sul,2836,13
78053168,Rua C,Morada do Ouro - Setor Centro Sul,2836,13
78053174,Rua D,Morada do Ouro - Setor Centro Sul,2836,13
78053178,Rua E,Morada do Ouro - Setor Centro Sul,2836,13
78053184,Rua F,Morada do Ouro - Setor Centro Sul,2836,13
78053188,Rua G,Morada do Ouro - Setor Centro Sul,2836,13
78053194,Rua H,Morada do Ouro - Setor Centro Sul,2836,13
78053198,Rua Um,Morada do Ouro - Setor Centro Sul,2836,13
78053204,Rua Dois,Morada do Ouro - Setor Centro Sul,2836,13
78053208,Rua Três,Morada do Ouro - Setor Centro Sul,2836,13
78053214,Rua Quatro,Morada do Ouro - Setor Centro Sul,2836,13
78053218,Rua Cinco,Morada do Ouro - Setor Centro Sul,2836,13
78053224,Rua Seis,Morada do Ouro - Setor Centro Sul,2836,13
78053225,"Avenida Thomé de Arruda Fortes, de 1250/1251 a 1599/1600",Morada do Ouro - Setor Centro Sul,2836,13
78053228,Vila Dois,Morada do Ouro - Setor Centro Sul,2836,13
78053334,Vila Um,Morada do Ouro - Setor Centro Sul,2836,13
78053342,Rua Um,Morada do Ouro - Setor Centro Norte,2836,13
78053345,Rua Dois,Morada do Ouro - Setor Centro Norte,2836,13
78053354,Rua Três,Morada do Ouro - Setor Centro Norte,2836,13
78053358,Rua Quatro,Morada do Ouro - Setor Centro Norte,2836,13
78053365,Rua Cinco,Morada do Ouro - Setor Centro Norte,2836,13
78053368,Rua Seis,Morada do Ouro - Setor Centro Norte,2836,13
78053374,Rua Sete,Morada do Ouro - Setor Centro Norte,2836,13
78053377,"Avenida Thomé de Arruda Fortes, de 1000/1001 a 1248/1249",Morada do Ouro - Setor Centro Norte,2836,13
78053378,Rua Oito,Morada do Ouro - Setor Centro Norte,2836,13
78053384,Rua A,Morada do Ouro - Setor Centro Norte,2836,13
78053388,Rua B,Morada do Ouro - Setor Centro Norte,2836,13
78053394,Rua C,Morada do Ouro - Setor Centro Norte,2836,13
78053398,Rua D,Morada do Ouro - Setor Centro Norte,2836,13
78053405,Rua E,Morada do Ouro - Setor Centro Norte,2836,13
78053415,Rua F,Morada do Ouro - Setor Centro Norte,2836,13
78053417,Rua G,Morada do Ouro - Setor Centro Norte,2836,13
78053418,Rua H,Morada do Ouro - Setor Centro Norte,2836,13
78053424,Vila Um,Morada do Ouro - Setor Centro Norte,2836,13
78053428,Rua Nove,Morada do Ouro - Setor Centro Norte,2836,13
78053438,Rua A,Morada do Ouro - Setor Norte,2836,13
78053444,Rua B,Morada do Ouro - Setor Norte,2836,13
78053448,Rua B- 1,Morada do Ouro - Setor Norte,2836,13
78053452,Rua B- 2,Morada do Ouro - Setor Norte,2836,13
78053458,Rua D,Morada do Ouro - Setor Norte,2836,13
78053462,Rua E,Morada do Ouro - Setor Norte,2836,13
78053464,Rua F,Morada do Ouro - Setor Norte,2836,13
78053468,Rua G,Morada do Ouro - Setor Norte,2836,13
78053474,Rua H,Morada do Ouro - Setor Norte,2836,13
78053478,Rua Um,Morada do Ouro - Setor Norte,2836,13
78053482,Rua Dois,Morada do Ouro - Setor Norte,2836,13
78053486,Rua Três,Morada do Ouro - Setor Norte,2836,13
