78750280,Rua Pitiguari,Parque Residencial Universitário,7881,13
78750290,Rua dos Pombos,Parque Residencial Universitário,7881,13
78750300,Rua das Araras,Parque Residencial Universitário,7881,13
78750320,Rua Paturi,Parque Residencial Universitário,7881,13
78750330,Rua Tiê do Cerrado,Parque Residencial Universitário,7881,13
78750340,Rua Ademir de Jesus Ribeiro,Parque Residencial Universitário,7881,13
78750350,Rua Maracanã,Parque Residencial Universitário,7881,13
78750360,Avenida Flaviano Carvalho Moreno,Parque Residencial Universitário,7881,13
78750370,Avenida Palestina,Parque Residencial Universitário,7881,13
78750380,Rua Érico Veríssimo,Jardim Rui Barbosa,7881,13
78750390,Rua Luiz Delfino,Jardim Rui Barbosa,7881,13
78750400,Avenida Graciliano Ramos,Jardim Rui Barbosa,7881,13
78750410,Rua Raul Pompéia,Jardim Rui Barbosa,7881,13
78750420,Rua Martins Fontes,Jardim Rui Barbosa,7881,13
78750430,Rua Mário Pederneiras,Jardim Rui Barbosa,7881,13
78750440,Avenida Castro Alves,Jardim Rui Barbosa,7881,13
78750460,Rua Paulo Setúbal,Jardim Rui Barbosa,7881,13
78750470,Rua Olegário Mariano,Jardim Rui Barbosa,7881,13
78750480,Rua Jorge de Lima,Jardim Rui Barbosa,7881,13
78750490,Rua Cruz e Souza,Jardim Rui Barbosa,7881,13
78750500,Avenida Euclides da Cunha,Jardim Rui Barbosa,7881,13
78750510,Rua Ademar Tavares,Jardim Rui Barbosa,7881,13
78750520,Avenida Alceu Wamosi,Jardim Rui Barbosa,7881,13
78750530,Avenida Contorno Sul,Vila Rica,7881,13
78750535,Rua Tomás Antonio,Vila Rica,7881,13
78750540,Avenida Cláudio Manoel da Costa,Vila Rica,7881,13
78750541,"Rodovia BR-364, de 209/210 ao fim",Vila Rica,7881,13
78750560,Rua José Alves Maciel,Vila Rica,7881,13
78750570,Rua das Flores,Vila Rica,7881,13
78750580,Rua São João Del Rey,Vila Rica,7881,13
78750590,Rua Padre Rolim,Vila Rica,7881,13
78750600,Avenida Inconfidência,Vila Rica,7881,13
78750610,Rua Sabará,Vila Rica,7881,13
78750620,Rua Congonhas,Vila Rica,7881,13
78750630,Avenida Independência,Vila Rica,7881,13
78750635,Rua Vila Rica,Vila Rica,7881,13
78750640,Rua Padre Toledo,Vila Rica,7881,13
78750650,Avenida Juscelino Ferreira de Farias,Vila Rica,7881,13
78750660,Rua Marina,Vila Rica,7881,13
78750670,Rua Alvarenga Peixoto,Vila Rica,7881,13
78750680,Avenida Contorno Leste,Vila Rica,7881,13
78750691,Rua Araras,Vila Olinda,7881,13
78750693,Rua Maracanã,Vila Olinda,7881,13
78750695,Rua Jasmim,Vila Olinda,7881,13
78750696,Rua Violetas,Vila Olinda,7881,13
78750697,Rua Orquídeas,Vila Olinda,7881,13
78750698,Rua Pastor José Francisco da Silva,Vila Olinda,7881,13
78750700,Avenida Batuira,Vila Olinda,7881,13
78750702,Rua A-6,Vila Olinda,7881,13
78750704,Rua Antônio Rodrigues de Oliveira,Vila Olinda,7881,13
78750706,Rua A-8,Vila Olinda,7881,13
78750708,Rua Carvalho,Vila Olinda,7881,13
78750710,Rua A-10,Vila Olinda,7881,13
78750712,Rua A-11,Vila Olinda,7881,13
78750714,Rua A-12,Vila Olinda,7881,13
78750716,Rua A-13,Vila Olinda,7881,13
78750718,Rua A-14,Vila Olinda,7881,13
78750720,Rua A-15,Vila Olinda,7881,13
78750722,Rua A-16,Vila Olinda,7881,13
78750724,Rua A-17,Vila Olinda,7881,13
78750726,Rua A-18,Vila Olinda,7881,13
78750728,Rua Sebastião de Oliveira Teixeira,Vila Olinda,7881,13
78750730,Rua A-20,Vila Olinda,7881,13
78750732,Avenida Arapongas,Vila Olinda,7881,13
78750734,Avenida das Andorinhas,Vila Olinda,7881,13
78750740,Rua Jaime Campos,Jardim Industrial,7881,13
78750742,Rua Lucimar Campos,Jardim Industrial,7881,13
78750746,Avenida B-2,Jardim Industrial,7881,13
78750748,Avenida C,Jardim Industrial,7881,13
78750750,Avenida D,Jardim Industrial,7881,13
78750765,Rua C,Jardim Tancredo Neves,7881,13
78750767,Rua B,Jardim Tancredo Neves,7881,13
78750768,Rua D,Jardim Tancredo Neves,7881,13
78750769,Avenida Euclides da Cunha,Jardim Tancredo Neves,7881,13
78750770,Rua E,Jardim Tancredo Neves,7881,13
78750771,Avenida Wallid Jumblat,Jardim Tancredo Neves,7881,13
78750772,Rua Pitiguari,Jardim Tancredo Neves,7881,13
78750773,Rua das Araras,Jardim Tancredo Neves,7881,13
78750774,Rua Bem-Te-Vi,Jardim Tancredo Neves,7881,13
78750775,Rua dos Pombos,Jardim Tancredo Neves,7881,13
78750776,Rua Juruti,Jardim Tancredo Neves,7881,13
78750777,Rua Sabiá,Jardim Tancredo Neves,7881,13
78750778,Rua Irere,Jardim Tancredo Neves,7881,13
78750780,Rua das Codornas,Jardim Tancredo Neves,7881,13
78750781,Rua Mutum,Jardim Tancredo Neves,7881,13
78750782,Rua Biguá,Jardim Tancredo Neves,7881,13
78750784,Avenida das Seriemas,Jardim Tancredo Neves,7881,13
78750785,Rua Papagaio,Jardim Tancredo Neves,7881,13
78750786,Rua das Garças,Jardim Tancredo Neves,7881,13
78750787,Avenida Graciliano Ramos,Jardim Tancredo Neves,7881,13
78750788,Rua Ademir de Jesus Ribeiro,Jardim Tancredo Neves,7881,13
78750789,Rua Alceu Wamosi,Jardim Tancredo Neves,7881,13
78750790,Rua Domingos José da Silva,Jardim Tancredo Neves,7881,13
78750848,Rua da Serigueira,Michelin,7881,13
78751000,Ainhumas (Rondonópolis),,146,13
78752000,Boa Vista (Rondonópolis),,1256,13
78752972,"AGC Boa Vista, Avenida Principal s/n",Centro,1256,13
78753000,Vila Paulista (Rondonóp,,10276,13
78754000,Nova Galileia (Rondonópolis),,6149,13
78754970,"AGC Nova Galiléia, Rua Principal s/n",Centro,6149,13
78755000,Nova Catanduva (Rondonópolis),,6120,13
78756000,Três Pontes (Rondonópolis),,9834,13
78757000,Vila Bueno (Rondonópolis),,10215,13
78758000,Vila Operária (Rondonópolis),,10274,13
78759000,Ponte de Pedra (Rondonópolis),,7236,13
78760000,Guiratinga,,3865,13
78760970,"AC Guiratinga, Avenida Rio Branco 339",Centro,3865,13
78762000,Alcantilado (Guiratinga),,177,13
78764000,Buriti (Guiratinga),,1535,13
78764972,"AGC Buriti, Rua Principal s/n",Centro,1535,13
78766000,Vale Rico (Guiratinga),,10060,13
78766972,"AGC Vale Rico, Avenida Principal s/n",Centro,10060,13
78768000,Estrela do Leste (Guiratinga),,3268,13
78770000,Alto Garças,,272,13
78770970,"AC Alto Garças, Avenida Sete de Setembro 459 Salas 2 e 3",Centro,272,13
78773000,São José do Povo,,8827,13
78773970,"AC São José do Povo, Rua José Salmen Hanze 927",Centro,8827,13
78775000,Tesouro,,9707,13
78775970,"AC Tesouro, Rua Epifânio Duarte 39",Centro,9707,13
78776000,Batovi (Tesouro),,1061,13
78776970,"AGC Batovi, Rua Principal s/n",Centro,1061,13
78778000,Cassununga (Tesouro),,2220,13
78780000,Alto Araguaia,,254,13
78780970,"AC Alto Araguaia, Avenida Carlos Hugney 260",Centro,254,13
78782000,Buriti (Alto Araguaia),,1528,13
78782970,"AGC Buriti, Rua Principal s/n",Centro,1528,13
78785000,Alto Taquari,,305,13
78785970,"AC Alto Taquari, Avenida Coronel Macario Subtil de Oliveira 788",Centro,305,13
78790000,Itiquira,,4528,13
78790970,"AC Itiquira, Rua José Ferreira de Carvalho 414",Centro,4528,13
78790971,"AGC Plantações Michelin, Rua das Seringueiras s/n",Michelin,4528,13
78795000,Pedra Preta,,6811,13
78795970,"AC Pedra Preta, Avenida Frei Servacio 310",Centro,6811,13
78795971,"AGC Garça Branca, Rua Principal s/n",Garça Branca,6811,13
78798000,São José do Planalto (Pedra Preta),,8826,13
78798970,"AGC São José do Planalto, Rua Principal s/n",Centro,8826,13
78800000,Poxoréu,,7360,13
78800970,"AC Poxoréu, Avenida Brasil 73",Centro,7360,13
78801970,"AGC Aparecida do Leste, Rua Principal s/n",Aparecida do Leste,7360,13
78803000,Alto Coité (Poxoréu),,264,13
78803970,"AGC Alto Coité, Rua Principal s/n",Centro,264,13
78806000,Jarudore (Poxoréu),,4723,13
78806970,"AGC Jarudore, Avenida Principal s/n",Centro,4723,13
78808000,Paraíso do Leste (Poxoréu),,6594,13
78808971,"AGC Paraiso do Leste, Avenida Principal s/n",Centro,6594,13
78810000,Juscimeira,,4910,13
78810970,"AC Juscimeira, Avenida Jk 1403",Centro,4910,13
78811000,Placa de Santo Antônio (Juscimeira),,7133,13
78811970,"AGC Placa de Santo Antônio, Rua Principal s/n",Centro,7133,13
78813000,Irenópolis (Juscimeira),,4274,13
78813970,"AGC Irenópolis, Rua Principal s/n",Centro,4274,13
78816972,"AGC Santa Elvira, Rua Principal s/n",Centro,8073,13
78818000,São Lourenço de Fátima (Juscimeira),,8876,13
78818970,"AGC São Lourenço de Fátima, Rua Governador Ponce de Arruda s/n",Centro,8876,13
78820000,Jaciara,,4603,13
78820970,"AC Jaciara, Avenida Antônio Ferreira Sobrinho 2011",Centro,4603,13
78823000,Jatobá (Jaciara),,4734,13
78828970,"AGC Selma, Rua Principal s/n",Centro,9221,13
78830970,"AC Dom Aquino, Rua Marechal Deodoro 17",Centro,3011,13
78833000,Entre Rios (Dom Aquino),,3175,13
78834000,Pombas (Dom Aquino),,7203,13
78835000,São Pedro da Cipa,,8981,13
78835970,"AC São Pedro da Cipa, Avenida Presidente Vargas 380",Centro,8981,13
78835973,"AGC São Pedro da Cipa, Avenida São Pedro 439",Centro,8981,13
78840000,Campo Verde,,1885,13
78840970,"AC Campo Verde, Avenida Florianópolis 214",Centro,1885,13
78843000,Coronel Ponce (Campo Verde),,2674,13
78843970,"AGC Agrovila Coronel João Ponce de Arruda, Rua Principal s/n",Centro,2674,13
78850000,Primavera do Leste,,7427,13
78850970,"AC Primavera do Leste, Rua Paranatinga 159",Centro,7427,13
78850971,"UD Primavera do Leste, Avenida David Riva 1215",Jardim Riva,7427,13
78855000,Planalto da Serra,,7149,13
78855970,"AC Planalto da Serra, Rua Xingu 39",Centro,7149,13
78860000,Nova Brasilândia,,6101,13
78860970,"AC Nova Brasilândia, Avenida Brasil 133",Centro,6101,13
78860971,"AGC Peresópolis, Rua Principal s/n",Peresópolis,6101,13
78863000,Rio Manso (Nova Brasilândia),,7795,13
78866000,Riolândia (Nova Brasilândia),,7792,13
78868000,Rancharia (Nova Brasilândia),,7553,13
78870000,Paranatinga,,6621,13
78870970,"AC Paranatinga, Rua Marechal Rondon 500",Centro,6621,13
78871970,"AGC Salto da Alegria, Rua Principal s/n",Salto da Alegria,6621,13
78875000,Gaúcha do Norte,,3599,13
78880000,Vera,,10147,13
78880970,"AC Vera, Rua Chile 2260",Centro,10147,13
78885000,Feliz Natal,,3375,13
78885970,"AC Feliz Natal, Rua Dionizio Cerqueira 259 Lote N",Centro,3375,13
78888000,Nova Ubiratã,,6230,13
78888972,"AC Nova Ubiratã, Avenida Tancredo Neves 1200",Centro,6230,13
78889000,Piratininga (Nova Ubiratã),,7100,13
78889100,Santo Antonio do Rio Bonito (Nova Ubiratã),,8422,13
78889200,Novo Mato Grosso (Nova Ubiratã),,6278,13
78889300,Santa Terezinha do Rio Ferro (Nova Ubiratã),,8324,13
78889400,Parque Água Limpa (Nova Ubiratã),,6661,13
78889500,Entre Rios (Nova Ubiratã),,3179,13
78889970,"AGC Entre Rios, Rua das Acácias s/n",Centro,3179,13
78890000,Sorriso,,9451,13
78890970,"AC Sorriso, Rua Eurico Gaspar Dutra 52",Centro,9451,13
78890971,"AC Park Shopping Sorriso, Avenida Tancredo Neves 543 8º Sala",Centro,9451,13
78894000,Caravagio (Sorriso),,2109,13
78894970,"AGC Caravágio, Rodovia MT - 242 s/n",Centro,2109,13
78896000,Boa Esperança do Norte (Sorriso),,1210,13
78896972,"AGC Boa Esperança, Avenida Principal s/n",Centro,1210,13
78898000,Primavera (Sorriso),,7429,13
78898970,"AGC Primavera, Avenida Principal s/n",Centro,7429,13
69900442,Rua Dom Pedro II,Bosque,7734,13
69900846,Travessa da Serra,Aviário,7734,13
69901349,"Rua Primavera, de 151/152 ao fim",Baixa da Colina,7734,13
69902762,Rua 2 de Abril,Placas,7734,13
69902766,Rua 8 de Maio,Placas,7734,13
69902888,Rua Brilhante,Wanderley Dantas,7734,13
69905119,Travessa dos Vigilantes,Habitasa,7734,13
69905498,Travessa Coronel Honório Alves,Quinze,7734,13
69905712,Rua Santa Terezinha,Invasão da Seis de Agosto,7734,13
69906418,Rua Baixa Verde,Taquarí,7734,13
69906466,Rua Santo Antônio,Taquarí,7734,13
69907713,Travessa das Amoras,Santa Inês,7734,13
69908020,Rua 1º de Maio,Belo Jardim II,7734,13
69908678,Travessa Jardim do Éden,Loteamento Santa Helena,7734,13
69909748,Rua Olavo Bilac,Vila Acre,7734,13
69909762,"Rua Luiz Fernando Veríssimo, de 601/602 ao fim",Vila Acre,7734,13
69911112,Travessa Estado da Guanabara,Aeroporto Velho,7734,13
69911401,Rua Parati,Novo Horizonte,7734,13
69911410,Rua Projetada 757,Novo Horizonte,7734,13
69911782,Rua 25 de Fevereiro,Boa União,7734,13
69911837,Travessa Vilage Maciel,Ayrton Sena,7734,13
69911843,Travessa do Bronze,Ayrton Sena,7734,13
69912020,Rua 15 de Julho,Sobral,7734,13
69912500,"Rua Tabosa, de 4301/4302 a 4779/4780",Floresta Sul,7734,13
69915062,Rua Petrópolis,Loteamento Ipanema,7734,13
69915074,Rua Campos,Loteamento Ipanema,7734,13
69915234,Rua Francisco Gomes,Nova Esperança,7734,13
69915300,Rua Xapurí,Conjunto Habitacional Vila Betel 2,7734,13
69915416,Alameda Dinamarca,Jardim Europa,7734,13
69915678,"Alameda Piapara, de 225/226 ao fim",Portal da Amazônia,7734,13
69915702,Travessa Araponga,Portal da Amazônia,7734,13
69917722,Rua Primavera,Conjunto Universitário,7734,13
69918122,Rua Belo Horizonte,Doca Furtado,7734,13
69918160,"Avenida Ceará, de 4202 a 4454 - lado par",Estação Experimental,7734,13
69918466,"Avenida Antônio da Rocha Viana, de 1845 a 2329 - lado ímpar",Jardim Manoel Julião,7734,13
69918514,Rua Siqueira Campos,Boa Esperança,7734,13
69918830,Travessa Bagé,Conquista,7734,13
69919204,Travessa João Evangelista,Conjunto Mariana,7734,13
69919246,Travessa Sabiá,Paz,7734,13
69919374,Rua Projetada 889,Loteamento Joafra,7734,13
69919384,Rua Nova Aliança,Loteamento Joafra,7734,13
69919608,Rua das Assucenas,Jardim Primavera,7734,13
69920328,Rua da Michele,Loteamento Vila Maria,7734,13
69921270,"Estrada Juarez Távora, de 549/550 ao fim",Alto Alegre,7734,13
69921788,Rua São João,Tancredo Neves,7734,13
69922001,Rua Bandeirantes II,Jorge Lavocat,7734,13
69922013,Rua Cajueiro,Jorge Lavocat,7734,13
69922032,Rua Botaguassú,Jorge Lavocat,7734,13
78005640,Travessa Professora Idalina de Farias,Araés,2836,13
78005700,Rua Professora Azélia Mamoré de Melo,Araés,2836,13
78008512,Rua Deputado Eugênio de Figueredo,Lixeira,2836,13
78010265,Rua Brasília,Areão,2836,13
78010302,Rua Monte Castelo,Areão,2836,13
78010685,Rua da Urca,Jardim Guanabara,2836,13
78015605,Rua Tenente Sérgio Xavier de Matos,Poção,2836,13
78015820,Rua São Mateus,São Mateus,2836,13
78020035,Rua Alvorada,Centro Sul,2836,13
78025080,Praça Luís de Albuquerque,Porto,2836,13
78028040,Rua G,Coophamil,2836,13
78028070,Rua Arnaldo Addor,Coophamil,2836,13
78028165,Rua João Paulo dos Santos,Coophamil,2836,13
78028200,Rua Vinte e Cinco,Coophamil,2836,13
78028220,Rua Vinte e Nove,Coophamil,2836,13
78028301,Rua Professor Floriano Siqueira de Carvalho,Novo Terceiro,2836,13
78028330,Rua Suzana Maria Ribeiro de Barros,Novo Terceiro,2836,13
78030245,Rua Ana Clara de Almeida,Verdão,2836,13
78032097,"Avenida Brasil, até 181/182",Goiabeiras,2836,13
78035010,Rua Antônio Antero Paes de Barros,Jardim Santa Isabel,2836,13
78035045,Rua Quatro (Lot Lebrinha),Jardim Santa Isabel,2836,13
78035080,Rua Júlio Müller,Jardim Santa Isabel,2836,13
78040035,Rua Antônio João II,Santa Rosa,2836,13
78040090,Rua Colômbia,Santa Rosa,2836,13
78040130,Rua Dona Maria Arruda Müller,Santa Rosa,2836,13
78040145,Rua Austrália,Santa Rosa,2836,13
78040180,Rua Grécia,Santa Rosa,2836,13
78040270,Travessa Nigéria,Santa Rosa,2836,13
78040475,Rua D,Ribeirão da Ponte,2836,13
78040550,Rua Peru,Ribeirão da Ponte,2836,13
78040685,Rua Uberaba,Jardim Mariana,2836,13
78040775,Rua Pirá-Andirá (Res São José),Jardim Mariana,2836,13
78040783,Rua Adel Maluf (Res São José),Jardim Mariana,2836,13
78042315,Rua Santa Bárbara,Novo Tempo,2836,13
78042822,Rua Vinte,Parque Residencial Tropical Ville,2836,13
78042827,Rua Treze,Parque Residencial Tropical Ville,2836,13
78042831,Rua Vinte e Dois,Parque Residencial Tropical Ville,2836,13
78043275,Rua Major Otávio Pitaluga,Duque de Caxias I,2836,13
78043605,Rua Nossa Senhora da Guia,Jardim Santa Marta,2836,13
78045305,"Avenida São Sebastião, de 2624/2625 a 3087/3088",Quilombo,2836,13
78045400,"Avenida São Sebastião, de 2031/2032 a 2622/2623",Popular,2836,13
78048130,Rua Moscou (Lot Rodoviária Parque),Despraiado,2836,13
78048151,Rua dos Lírios,Ribeirão do Lipa,2836,13
78048162,Rua Jardim das Flores,Ribeirão do Lipa,2836,13
78048180,Rua Clarindo Epifânio da Silva,Ribeirão do Lipa,2836,13
78048341,Avenida Leonides de Carvalho,Miguel Sutil,2836,13
78048345,Rua P,Miguel Sutil,2836,13
78048410,Rua Caranda,Consil,2836,13
78048906,"Condomínio Residencial Village do Bosque, Avenida dos Florais, 875",Ribeirão do Lipa,2836,13
78048907,"Condomínio Residencial Florais do Valle, Avenida dos Florais, s/n",Ribeirão do Lipa,2836,13
78049522,Avenida dos Lagos,Condomínio Residencial Florais dos Lagos,2836,13
78049552,Alameda Araticum,Condomínio Residencial Florais dos Lagos,2836,13
78049562,Alameda Jacarandá,Condomínio Residencial Florais dos Lagos,2836,13
78049566,Alameda Tarumã,Condomínio Residencial Florais dos Lagos,2836,13
78049925,"IOMAT - Imprensa Oficial de Mato Grosso, Rua Três, s/n",Centro Político Administrativo,2836,13
78050345,Rua F,Canjica,2836,13
78050403,Rua B,Terra Nova,2836,13
78050525,Rua Dezenove,Bela Vista,2836,13
78051005,Rua Ipê,Residencial São Carlos,2836,13
78051106,Travessa Três,Jardim Oito de Abril,2836,13
78051110,Rua A,Jardim Oito de Abril,2836,13
78051260,Rua Santa Fé,Residencial Santa Inês,2836,13
78051405,Rua Catorze,Jardim Eldorado,2836,13
78051618,Rua C,Sol Nascente,2836,13
78051642,Rua Um,Sol Nascente,2836,13
78052095,Avenida Clóvis Maciel de Figueiredo,Doutor Fábio Leite,2836,13
78052570,Rua G,Jardim Brasil,2836,13
78052818,Rua H,Residencial Nova Canaã,2836,13
78052834,Rua T,Residencial Nova Canaã,2836,13
78053017,Rua Salinas,Morada do Ouro - Setor Oeste,2836,13
78053025,Rua Cinco,Morada do Ouro - Setor Oeste,2836,13
78053454,Rua C,Morada do Ouro - Setor Norte,2836,13
78053550,Rua Catorze,Tancredo Neves,2836,13
78053615,Rua Quinze,Tancredo Neves,2836,13
78053635,Rua Trinta e Dois,Tancredo Neves,2836,13
78053736,Rua Quinze,Morada do Ouro II,2836,13
78053773,Travessa Um,Centro América,2836,13
78053813,Rua Alto Paraguai,Centro América,2836,13
78053814,Rua Alto Araguaia,Centro América,2836,13
78053815,Rua Alto Garças,Centro América,2836,13
78053816,Rua Água Boa,Centro América,2836,13
78053818,Rua Alcobaça,Centro América,2836,13
78053820,Rua Canarana,Centro América,2836,13
78053822,Rua Santo Antônio,Centro América,2836,13
78055288,Rua Juína,CPA II,2836,13
78055304,Rua Rondonópolis,CPA II,2836,13
78055314,Rua Santo Antônio do Leverger,CPA II,2836,13
78055318,Rua Nossa Senhora do Livramento,CPA II,2836,13
78055510,Avenida Acácia Cuiabana,CPA II,2836,13
78055608,Rua Xingu,CPA II,2836,13
78055743,Rua 5-A,Jardim Vitória,2836,13
78055745,Rua 4-A,Jardim Vitória,2836,13
78055747,Rua 3-A,Jardim Vitória,2836,13
78055764,Rua Seis,Jardim Vitória,2836,13
78055885,Rua A,Residencial Milton Figueiredo,2836,13
78056040,Avenida Nova Conquista,Nova Conquista,2836,13
78056193,Rua dos Crisântemos,Serra Dourada,2836,13
78056195,Rua das Camomilas,Serra Dourada,2836,13
78056197,Rua das Palmas,Serra Dourada,2836,13
78056199,Avenida das Hortências,Serra Dourada,2836,13
78056201,Rua das Margaridas,Serra Dourada,2836,13
78056203,Rua das Camélias,Serra Dourada,2836,13
78056205,Rua dos Lírios,Serra Dourada,2836,13
78056207,Rua das Tulipas,Serra Dourada,2836,13
78056209,Rua das Orquídeas,Serra Dourada,2836,13
78056211,Rua das Borboletas,Serra Dourada,2836,13
78056213,Avenida das Dálias,Serra Dourada,2836,13
78056216,Rua das Azaléias,Serra Dourada,2836,13
78056220,Rua das Violetas,Serra Dourada,2836,13
78056222,Rua das Papoulas,Serra Dourada,2836,13
78056224,Rua Vitória-Régia,Serra Dourada,2836,13
78056226,Rua das Paineiras,Serra Dourada,2836,13
78056228,Rua Cruz de Malta,Serra Dourada,2836,13
78056230,Rua dos Joás,Serra Dourada,2836,13
78056232,Rua das Rosas,Serra Dourada,2836,13
78056235,Rua das Alpínias,Serra Dourada,2836,13
78056237,Rua dos Girassóis,Serra Dourada,2836,13
78056239,Rua dos Cravos,Serra Dourada,2836,13
78056241,Rua Erva-Doce,Serra Dourada,2836,13
78056243,Rua dos Cravinhos,Serra Dourada,2836,13
78056312,Rua Seis,Residencial Ana Maria,2836,13
78056314,Rua Sete,Residencial Ana Maria,2836,13
78056714,Rua J,Residencial Ilza Therezinha Picoli Pagot,2836,13
78056856,Rua Berane (Condomínio Residencial Montenegro),Parque Residencial das Nações Indígenas,2836,13
78056857,Rua Kotor (Condomínio Residencial Montenegro),Parque Residencial das Nações Indígenas,2836,13
78056858,Rua Bar (Condomínio Residencial Montenegro),Parque Residencial das Nações Indígenas,2836,13
78056859,Rua Pluzine (Condomínio Residencial Montenegro),Parque Residencial das Nações Indígenas,2836,13
78056860,Rua Budva (Condomínio Residencial Montenegro),Parque Residencial das Nações Indígenas,2836,13
78056861,Rua Tivat (Condomínio Residencial Montenegro),Parque Residencial das Nações Indígenas,2836,13
78056862,Rua Plav (Condomínio Residencial Montenegro),Parque Residencial das Nações Indígenas,2836,13
78056909,"Residencial Mônaco, Avenida A",Parque Residencial das Nações Indígenas,2836,13
78056910,"Condomínio Residencial San Marino, Avenida A, s/n",Parque Residencial das Nações Indígenas,2836,13
78056912,"Residencial São Tomé II, Avenida Nova Conquista, s/n",Nova Conquista,2836,13
78057012,Rua G,Residencial Buriti,2836,13
78057018,Rua C,Residencial Buriti,2836,13
78057301,Avenida B,Altos da Glória,2836,13
78057305,Rua Jasmim,Altos da Glória,2836,13
78057526,Rua Três,Residencial Clocy Hugueney,2836,13
78058044,Rua Cento e Sete,CPA IV,2836,13
78058168,Rua Bicudo,CPA IV,2836,13
78058328,Rua Dois,CPA III,2836,13
78058454,Alameda Seis,CPA III,2836,13
78058458,Rua Sessenta e Quatro,CPA III,2836,13
78058523,Rua Dezesseis,Três Barras,2836,13
78058533,Estrada Jurumirim,Três Barras,2836,13
78058589,Rua Oito,Jardim Umuarama II,2836,13
78058616,Rua G,Jardim Primeiro de Março,2836,13
78058621,Rua 21,Jardim Primeiro de Março,2836,13
78058625,Rua 31,Jardim Primeiro de Março,2836,13
78058639,Rua Projetada,Jardim Primeiro de Março,2836,13
78058645,Avenida Maria Auxiliadora Grissólia,Jardim Primeiro de Março,2836,13
78058655,Rua Várzea Alegre,Jardim Novo Horizonte,2836,13
78058780,Rua Borborema,Planalto,2836,13
78058827,Rua Araripe,Planalto,2836,13
78060070,Rua Dois de Janeiro,Jardim Leblon,2836,13
78060084,Rua Quatro de Janeiro,Jardim Leblon,2836,13
78060090,Travessa Quatro de Janeiro,Jardim Leblon,2836,13
78060480,Rua Marajó,Santo Antônio do Pedregal,2836,13
78060538,Rua da Paz,Santo Antônio do Pedregal,2836,13
78060714,Rua Puebla,Jardim das Américas,2836,13
78061322,Rua dos Cambarás,Loteamento Alphaville Cuiabá,2836,13
78061355,Rua Dom Bonifácio Piccinini,Jardim Renascer,2836,13
78061368,Rua Arenápolis,Jardim Renascer,2836,13
78065268,Rua Mauro Braga,Campo Velho,2836,13
78065408,Rua Espanha,Jardim Europa,2836,13
78065435,Rua Suíça,Jardim Europa,2836,13
78065460,Rua Suécia,Jardim Europa,2836,13
78065660,Rua Rio da Casca,Grande Terceiro,2836,13
78068008,Rua Dom Fernando de Alfenas,Morada dos Nobres,2836,13
78068192,Rua Machado de Assis,Santa Cruz,2836,13
78068360,Rua Maria Dimpina Lobo Duarte,Boa Esperança,2836,13
78068754,Alameda Sayonara,Boa Esperança,2836,13
78070030,Rua Professor Juscelino Reiners,Jardim Petrópolis,2836,13
78070076,Praça Nossa Senhora da Paz,Jardim Petrópolis,2836,13
78070218,Praça dos Viajantes,Jardim Shangri-Lá,2836,13
78070364,Rua Beverly Hills,Jardim Califórnia,2836,13
78070458,Rua Três,Jardim Costa do Sol,2836,13
78070565,Rua Conceição,Praeirinho,2836,13
78074030,Rua Dezoito,Residencial Maria de Lourdes,2836,13
78074032,Rua Vinte e Três,Residencial Maria de Lourdes,2836,13
78074106,Rua Dezenove,Residencial Recanto do Salvador,2836,13
78075290,Rua Nove,Recanto dos Pássaros,2836,13
78075420,Rua Coletora 1,Jardim Universitário,2836,13
78075473,Rua 1 (Res Acácia do Coxipó),Jardim Universitário,2836,13
78075474,Rua 2 (Res Acácia do Coxipó),Jardim Universitário,2836,13
78075475,Rua 2 (Res Topázio),Jardim Universitário,2836,13
78075476,Rua 1 (Res Topázio),Jardim Universitário,2836,13
78075545,Rua Projetada 12,Jardim Universitário,2836,13
78075725,Rua Novecentos,Jardim Imperial,2836,13
78075780,Rua Mil e Quinhentos,Jardim Imperial,2836,13
78077015,Rua Trinta e Três (S Cruz II),Santa Cruz II,2836,13
78077033,Rua T (S Cruz II),Santa Cruz II,2836,13
78077055,Rua G,Santa Cruz II,2836,13
78077103,Rua V,Santa Cruz II,2836,13
78080115,Rua Y,Jardim das Palmeiras,2836,13
78080130,Rua dos Eucaliptos,Jardim das Palmeiras,2836,13
78080145,Rua dos Buritis,Jardim das Palmeiras,2836,13
78080148,Rua dos Ipês,Jardim das Palmeiras,2836,13
78085045,Rua Cinco,Jardim Alencastro,2836,13
78085195,Rua Marajó,Coophema,2836,13
78085520,Rua Capanema,Parque Georgia,2836,13
78088411,Rua Quatrocentos e Cinco,Tijucal,2836,13
78088413,Rua Quatrocentos e Quatro,Tijucal,2836,13
78088414,Rua Quatrocentos e Seis,Tijucal,2836,13
78088535,Rua Nove,Altos do Coxipó,2836,13
78088650,Alameda dos Ipês Roxos,Jardim dos Ipês,2836,13
78088832,Rua Dois,Jardim Passaredo,2836,13
78088838,Rua Seis,Jardim Passaredo,2836,13
78088846,Rua Vinte e Quatro,Jardim Passaredo,2836,13
78088852,Rua K,Jardim Passaredo,2836,13
78089050,Rua Argentina,Residencial Recanto do Sol,2836,13
78089600,Avenida D,Santa Terezinha (1ª Etapa),2836,13
78089602,Rua 10,Santa Terezinha (1ª Etapa),2836,13
